Brand,Memory,Storage,Rating,selling_price
1.0986122886681098,1.0986122886681098,2.833213344056216,1.62924053973028,8.922658299524402
1.0986122886681098,1.0986122886681098,2.833213344056216,1.62924053973028,9.209439966733019
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6486586255873816,10.308952660644293
1.0986122886681098,1.6094379124341003,4.174387269895637,1.62924053973028,10.341452118734878
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,10.915106645867503
1.0986122886681098,1.0986122886681098,2.833213344056216,1.6094379124341003,8.850947451970402
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.740439071085758
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.740439071085758
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.4586150226995167,9.209439966733019
1.0986122886681098,1.0986122886681098,2.833213344056216,1.6094379124341003,9.047821442478408
1.0986122886681098,1.3862943611198906,2.833213344056216,1.62924053973028,9.564582358673212
1.6094379124341003,1.0986122886681098,3.4965075614664802,1.667706820558076,10.30865261563529
1.6094379124341003,1.0986122886681098,2.833213344056216,1.667706820558076,10.165505603232393
1.0986122886681098,1.6094379124341003,4.174387269895637,1.589235205116581,9.903037451255743
1.0986122886681098,0.9162907318741551,2.1972245773362196,1.62924053973028,8.79346036105272
1.0986122886681098,0.6931471805599453,2.1972245773362196,1.5686159179138452,9.680344001221918
1.0986122886681098,1.9459101490553132,4.859812404361672,1.656912476933601,10.308952660644293
1.0986122886681098,1.6094379124341003,4.174387269895637,1.589235205116581,9.903037451255743
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6094379124341003,10.491024186183038
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6094379124341003,10.491024186183038
1.0986122886681098,1.0986122886681098,2.833213344056216,1.62924053973028,9.210340371976184
1.0986122886681098,1.3862943611198906,2.833213344056216,1.5686159179138452,9.209439966733019
1.6094379124341003,1.0986122886681098,2.833213344056216,1.7047480922384253,10.142543822310387
1.0986122886681098,1.0986122886681098,2.833213344056216,1.62924053973028,9.03013657115323
1.0986122886681098,0.6931471805599453,2.1972245773362196,1.589235205116581,8.853808274977197
1.0986122886681098,0.6931471805599453,2.833213344056216,1.5260563034950492,8.853808274977197
1.0986122886681098,1.0986122886681098,2.833213344056216,1.5040773967762742,9.210340371976184
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6486586255873816,10.357457069703907
1.0986122886681098,1.0986122886681098,2.833213344056216,1.62924053973028,9.105090961257085
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6094379124341003,10.043249494911286
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.589235205116581,9.011889433252344
1.6094379124341003,1.0986122886681098,2.833213344056216,1.7047480922384253,9.392745258631441
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6094379124341003,10.165851817003619
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6486586255873816,10.126591103050316
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6486586255873816,10.301961613455438
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6094379124341003,10.165851817003619
1.0986122886681098,0.6931471805599453,1.6094379124341003,1.547562508716013,9.558388209214396
1.0986122886681098,0.6931471805599453,2.1972245773362196,1.62924053973028,9.546169544733285
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.4586150226995167,9.72859830755947
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.4586150226995167,9.740792136877351
1.0986122886681098,1.6094379124341003,4.174387269895637,1.4350845252893227,9.952230096524119
1.0986122886681098,1.6094379124341003,4.174387269895637,1.4350845252893227,9.95237295026594
1.0986122886681098,1.0986122886681098,2.833213344056216,1.6094379124341003,8.986071187374463
1.0986122886681098,1.6094379124341003,4.174387269895637,1.4350845252893227,9.380083146563278
1.0986122886681098,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.987321812850125
1.0986122886681098,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.987321812850125
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6094379124341003,10.328787967145063
1.3862943611198906,2.1972245773362196,4.859812404361672,1.667706820558076,10.819778284410283
1.3862943611198906,2.5649493574615367,4.859812404361672,1.6863989535702288,10.819778284410283
1.3862943611198906,1.6094379124341003,4.174387269895637,1.667706820558076,9.655026193237628
1.3862943611198906,1.0986122886681098,2.833213344056216,1.62924053973028,8.987196820661973
1.3862943611198906,2.1972245773362196,4.859812404361672,1.6863989535702288,10.757902880692196
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.667706820558076,9.472704636443673
1.3862943611198906,1.9459101490553132,4.859812404361672,1.7047480922384253,10.499573020252942
1.3862943611198906,1.6094379124341003,4.174387269895637,1.667706820558076,9.655026193237628
1.3862943611198906,1.9459101490553132,4.174387269895637,1.667706820558076,10.491274217438248
1.3862943611198906,1.6094379124341003,4.174387269895637,1.667706820558076,9.655026193237628
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.589235205116581,8.575462099540212
1.3862943611198906,1.6094379124341003,4.174387269895637,1.667706820558076,9.615805480084347
1.3862943611198906,1.9459101490553132,4.859812404361672,1.7047480922384253,10.499573020252942
1.3862943611198906,1.0986122886681098,3.4965075614664802,1.547562508716013,8.85366542803745
1.3862943611198906,1.0986122886681098,2.833213344056216,1.5686159179138452,9.104979856318357
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.547562508716013,8.575462099540212
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.575462099540212
1.3862943611198906,1.6094379124341003,4.174387269895637,1.667706820558076,9.615805480084347
1.3862943611198906,1.0986122886681098,2.833213344056216,1.6486586255873816,8.881836305004146
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.667706820558076,9.472704636443673
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.62924053973028,9.305650551780507
1.3862943611198906,1.9459101490553132,4.174387269895637,1.667706820558076,9.798127036878302
1.3862943611198906,1.9459101490553132,4.859812404361672,1.667706820558076,10.571316925111784
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.648221453822641
1.3862943611198906,2.1972245773362196,4.859812404361672,1.7227665977411035,10.621327345686446
1.3862943611198906,1.0986122886681098,2.833213344056216,1.5686159179138452,9.047821442478408
1.3862943611198906,1.0986122886681098,2.833213344056216,1.6094379124341003,8.85366542803745
1.3862943611198906,2.5649493574615367,5.54907608489522,1.7047480922384253,10.968198289528557
1.3862943611198906,1.0986122886681098,2.833213344056216,1.6486586255873816,8.881836305004146
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.667706820558076,9.680344001221918
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.589235205116581,8.575462099540212
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.547562508716013,8.575462099540212
1.3862943611198906,1.0986122886681098,2.833213344056216,1.5260563034950492,8.67265729404031
1.3862943611198906,2.5649493574615367,5.54907608489522,1.6863989535702288,10.968198289528557
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.648221453822641
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.748304912379623
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.648221453822641
1.3862943611198906,1.0986122886681098,2.833213344056216,1.547562508716013,8.515391569469609
1.3862943611198906,1.0986122886681098,2.1972245773362196,1.6094379124341003,8.515391569469609
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.547562508716013,8.575462099540212
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.748304912379623
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.748304912379623
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5686159179138452,8.444622498581403
1.3862943611198906,2.5649493574615367,5.54907608489522,1.7047480922384253,10.968198289528557
1.3862943611198906,2.1972245773362196,5.54907608489522,1.667706820558076,10.691944912900398
1.3862943611198906,2.1972245773362196,5.54907608489522,1.7047480922384253,10.691944912900398
1.3862943611198906,1.9459101490553132,4.174387269895637,1.667706820558076,10.491274217438248
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.62924053973028,9.581903928408666
1.3862943611198906,1.0986122886681098,2.833213344056216,1.62924053973028,8.852378886511985
1.3862943611198906,1.0986122886681098,2.833213344056216,1.5260563034950492,8.517193191416238
1.3862943611198906,1.9459101490553132,4.174387269895637,1.667706820558076,9.798127036878302
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.667706820558076,9.487972108574462
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5260563034950492,8.495152060539358
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5260563034950492,8.495152060539358
1.3862943611198906,1.0986122886681098,2.833213344056216,1.6094379124341003,8.411832675758411
1.3862943611198906,1.0986122886681098,3.4965075614664802,1.5686159179138452,8.895766604056085
1.3862943611198906,1.0986122886681098,3.4965075614664802,1.5686159179138452,8.922658299524402
1.3862943611198906,2.1972245773362196,4.859812404361672,1.667706820558076,10.819778284410283
1.3862943611198906,1.6094379124341003,4.174387269895637,1.6094379124341003,9.169518377455928
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5260563034950492,8.495152060539358
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.667706820558076,9.472704636443673
1.3862943611198906,2.1972245773362196,4.859812404361672,1.667706820558076,10.184900011974314
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.169518377455928
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.798127036878302
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5260563034950492,8.493105395887147
1.3862943611198906,2.1972245773362196,5.54907608489522,1.667706820558076,10.691944912900398
1.3862943611198906,1.9459101490553132,4.174387269895637,1.667706820558076,9.798127036878302
1.3862943611198906,1.6094379124341003,4.174387269895637,1.667706820558076,9.655026193237628
1.3862943611198906,1.3862943611198906,2.833213344056216,1.6094379124341003,9.546812608597396
1.3862943611198906,1.3862943611198906,2.833213344056216,1.6094379124341003,9.210340371976184
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.667706820558076,9.487972108574462
1.3862943611198906,1.3862943611198906,2.833213344056216,1.6094379124341003,9.210340371976184
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.169518377455928
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.798127036878302
1.3862943611198906,1.0986122886681098,2.833213344056216,1.589235205116581,9.680344001221918
1.3862943611198906,1.0986122886681098,2.833213344056216,1.589235205116581,9.680344001221918
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.62924053973028,9.305650551780507
1.3862943611198906,1.6094379124341003,4.174387269895637,1.667706820558076,9.615805480084347
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.62924053973028,9.305650551780507
1.3862943611198906,1.9459101490553132,4.174387269895637,1.667706820558076,9.903487552536127
1.3862943611198906,2.1972245773362196,5.54907608489522,1.667706820558076,10.691944912900398
1.3862943611198906,1.0986122886681098,2.833213344056216,1.62924053973028,8.922658299524402
1.3862943611198906,2.1972245773362196,5.54907608489522,1.7047480922384253,10.691944912900398
1.3862943611198906,1.9459101490553132,4.859812404361672,1.667706820558076,10.571316925111784
1.3862943611198906,2.833213344056216,6.240275845170769,1.656912476933601,11.156250521031495
1.3862943611198906,1.0986122886681098,3.4965075614664802,1.62924053973028,9.047821442478408
1.3862943611198906,1.3862943611198906,2.833213344056216,1.6094379124341003,9.546812608597396
1.3862943611198906,1.6094379124341003,4.174387269895637,1.667706820558076,9.798127036878302
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.667706820558076,9.680344001221918
1.3862943611198906,2.5649493574615367,6.240275845170769,1.7227665977411035,11.05089000537367
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.62924053973028,8.986071187374463
1.3862943611198906,1.0986122886681098,3.4965075614664802,1.5686159179138452,8.85366542803745
1.3862943611198906,1.9459101490553132,4.174387269895637,1.7047480922384253,10.404262840448617
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.667706820558076,9.487972108574462
1.3862943611198906,1.9459101490553132,4.174387269895637,1.667706820558076,9.903487552536127
1.3862943611198906,2.9444389791664403,6.240275845170769,1.656912476933601,11.289781913656018
1.3862943611198906,1.0986122886681098,2.833213344056216,1.589235205116581,9.680344001221918
1.3862943611198906,1.6094379124341003,4.174387269895637,1.667706820558076,9.798127036878302
1.3862943611198906,1.0986122886681098,2.833213344056216,1.6094379124341003,8.987196820661973
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.392661928770137
1.3862943611198906,1.6094379124341003,4.174387269895637,1.5260563034950492,10.545341438708522
1.3862943611198906,1.6094379124341003,4.859812404361672,1.5260563034950492,10.545341438708522
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.6094379124341003,8.986071187374463
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.6094379124341003,9.392661928770137
1.3862943611198906,1.0986122886681098,3.4965075614664802,1.62924053973028,8.948975607841776
1.3862943611198906,1.0986122886681098,2.833213344056216,1.589235205116581,9.047821442478408
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.62924053973028,9.07004328643746
